isSoundTrack,rank,album,artist,year,url,comment
FALSE,C+,Dream of a Lifetime,Marvin Gaye,1985,https://www.robertchristgau.com/get_album.php?id=4858,"
Like a lot of rock and roll geniuses, Gaye was also a nut (or jerk, if you prefer). One reason he worked so assiduously in the studio was that he was loath to let us see all the way inside him, which means that these posthumously consummated outtakes and private jokes are by his own best standard too unmediated to carry much aesthetic weight. By my own best standards, too. On ""Ain't It Funny (How Things Turn Around),"" the only track that bears Gaye's rhythmic and harmonic signature rather than Gordon Banks's or Harvey Fuqua's schlock-it-to-'em, and ""Savage in the Sack,"" a joke he knew enough to find funny, his wit and charm shine through. Elsewhere he's just letting off guilt in heavenly visions or sexual fantasies out of control. Maybe bondage freaks will find ""Masochistic Beauty"" a turn-on--what do I know? I know what I infer from ""Sanctified Lady"" (formerly ""Sanctified Pussy"")--that this man found himself despising women for doing the kinky things he forced them to do. And there's no way that's a turn-on.
"
FALSE,C+,Romantically Yours,Marvin Gaye,1986,https://www.robertchristgau.com/get_album.php?id=4859,"
The sad testament of a tormented weirdo who longed to redeem himself in the world of middle-class convention. On side one he covers ""standards"" that are beneath him (""More""), beyond him (""Fly Me to the Moon""), or beside the point (""Maria""). On side two he attempts to write his own. The singing isn't bad--was it ever? The strings are godawful.
"
FALSE,C+,Bloodshot,The J. Geils Band,1973,https://www.robertchristgau.com/get_album.php?id=6895,"
Never has the mass audience blunted a group's fine points so quickly. Tight arrangements? They boogie endlessly through riffs they were playing three years ago. Low-profile funk? Peter Wolf now shows off every emotional inadequacy of his phony growl. Resourceful material? The borrowed songs are almost as bad as the originals.  Humor? Their idea of a funny is to rhyme""shiny"" and ""heinie."" I hope they know where to shine this one.
"
FALSE,C+,Nightmares . . . and Other Tales from the Vinyl Jungle,The J. Geils Band,1974,https://www.robertchristgau.com/get_album.php?id=6897,"
Sure ""Must of Got Lost"" sounds great on the radio. But the rest of this is more self-imitation--two shuffles, one diddy-bop, and a laugh to the bank backwards from Ladies Invited.
"
FALSE,C+,Love Stinks,The J. Geils Band,1980,https://www.robertchristgau.com/get_album.php?id=4861,"
So it's broad--nothing wrong with broad. Just ask the uproarious single and title tune. But really, the rest is more overbearing white r&amp;b--Seth Justman's organ blams, not to mention his furbelows on the endless-at-3:35 ""Desire,"" are the work of a man who thinks ""No Anchovies, Please"" is funny.
"
FALSE,C+,Valley of the Dolls,Generation X,1979,https://www.robertchristgau.com/get_album.php?id=6901,"
Since the music itself doesn't compel close listening, a simple improvement might be a lyric sheet permitting leisurely analysis of what's transformed their belligerance into despond and slid their penchant for pop-rock amenities into the murk.
"
FALSE,C+,Invisible Touch,Genesis,1986,https://www.robertchristgau.com/get_album.php?id=8233,"
For a while I was tempted to buzz Phil Collins over his former fearless leader. He's a warmer singer, God help them both, and the formerly useless Tony Banks proves adept with the keyb hooks. But in the end I couldn't tolerate the generalization density--not just of the lyrics (where Peter Gabriel's personal and geopolitical details offer some evidence that he's been there) but of the hooks, which end up feeling coercive, an effect unmitigated by Collins's whomping instrumental technique. And just to prove they're still Genesis, we get solos.
"
FALSE,C+,Thanks I'll Eat It Here,Lowell George,1979,https://www.robertchristgau.com/get_album.php?id=6907,"
You are of course familiar with the recording industry phenomenon in which a vocalist enters the studio (or many studios) with a few (or many) well-regarded musicians and they all ""cut"" between eight and eleven songs written by the vocalist, the vocalist's friends, and some lucky black people. Here the smartest member of Little Feat does this. Unfortunately, singing has never been his strong point, and the compositions are as flaccid as any he's ever made public. Or maybe it only sounds that way because we're used to hearing him atop Little Feat's contradictory funk, not the obliging groove well-regarded musicians usually achieve under such circumstances.
"
FALSE,C+,In the Land of Salvation and Sin,Georgia Satellites,1989,https://www.robertchristgau.com/get_album.php?id=5963,"
No longer content to be known as a boogie animal, Dan Baird shares with us his pain, his songcraft, his abiding respect for Lowell George. Just what we needed--a pretentious boogie animal.
"
FALSE,C+,Obituary,George Gerdes,1971,https://www.robertchristgau.com/get_album.php?id=6908,"
Gerdes casts his jaundiced larynx upon foibles cultural and countercultural as well as the usual romantic reverses. Very waggish. But although the notion of a wag with a lyrical soft streak is always winning, I wish this particular streak didn't extend to the plight of flower ladies and the reality of rain.
"
FALSE,C+,Out of the Blue,Debbie Gibson,1987,https://www.robertchristgau.com/get_album.php?id=8237,"
People think there's something cute about this schemer, but I ask you--is it really possible to be a self-made millionaire and the girl next door simultaneously? I'll take a Harvard M.B.A. any day. Paul Anka wrote his own songs too, and he had more of a flair for language. As for beats, well, I'm not going to argue with ""Only in My Dreams"" or ""Shake Your Love."" But the one she produced by herself is a flat-out dog.
"
FALSE,C+,Electric Youth,Debbie Gibson,1989,https://www.robertchristgau.com/get_album.php?id=6087,"
Casting about for a clue to this cipher, I found a gem in the bio: ""My mom and dad took me to literally thousands of auditions, lessons, and performances."" Making her a showbiz kid manque who immersed her perfect pitch and competitive Chopin in disco and Billy Joel, with every pop dream supported by doting parents who didn't want to raise a rebel and got their wish--so far. Unable to fall back on even an alienated childhood for inspiration, her music is synthesis without thesis or antithesis. A mimic and nothing more, she emits banalities about relationships and life choices that are no doubt deeper than anything she's actually experienced--so far.
"
FALSE,C+,I Still Believe in You,Vince Gill,1992,https://www.robertchristgau.com/get_album.php?id=4124,"
As bland as Nicolette Fogelberg, with Tony Brown running the broad-spectrum lyrics through his good-taste machine as if he wants to be Peter Asher when he grows up, Gill is the real country-hunk menace because he's so reproducible. I admit they pin a few classics--""Don't Let Our Love Start Slippin' Away"" and ""Say Hello"" have the ring of general truth. But when they don't, it's '70s singer-songwriter all over again. Eddie Rabbitt just didn't know how to market himself.
"
FALSE,C+,Gilley's Greatest Hits Vol. 1,Mickey Gilley,1976,https://www.robertchristgau.com/get_album.php?id=6913,"
Gilley is Jerry Lee Lewis's cousin and reputed imitator. He's also proprietor of the largest country-music club in the known world. But his semi-mythic stature is unjustified. His piano arpeggios never get mean. His voice lacks all of Jerry Lee's shrill urgency--more like Jim Reeves with a (certain) sense of rhythm, or Bob Luman without the bite, or maybe even Perry Como Arkansas-born and Houston-raised. And his taste is mainstream country at best. If you like songs with roses in them--three of the ten here qualify--you'll enjoy this more than I do. But expect no rock and roll nor rockabilly nor any but the tamest honky-tonk.
"
FALSE,C+,New Miserable Experience,Gin Blossoms,1992,https://www.robertchristgau.com/get_album.php?id=5903,"
Even if you hate weak guys a lot more than I do, you can't deny that ""Hey Jealousy"" is a classic--Peter Buck himself would kill (or at least steal) for that gold-plated guitar hook. But though the guy who came up with it is now dead, the group and its handlers jangle on through mediocre follow-ups programmers wouldn't have played twice before ""Hey Jealousy"" softened them up. Released in 1992, the album is now double platinum, on the charts a year and a half after it broke. And I wouldn't put it past them to sell the next one too. The marketplace--what mere journalist can fathom it?
"
FALSE,C+,Songs From Liquid Days,Philip Glass,1986,https://www.robertchristgau.com/get_album.php?id=4865,"
From Satyagraha to Mishima, much of Glass's recent work has invoked the mood if not the methods of nineteenth-century classical music, a realm of discourse where I'm reluctant to pass judgment, though I will mention that this hardly makes him unique among soundtrack composers. When it comes to vocal production, though, I have my proud prejudices. Without passing judgment on Satyagraha's Douglas Perry, who applies his tenor to one song here, I'll insist without fear of ignorance that he's a less than apt model for the Roches and Bernard Fowler (Linda Ronstadt can do what she wants). Even Suzanne Vega's lyrics read better than they sound. Which may just mean Glass is too spiritually enlightened to set meaningful texts to music.
"
FALSE,C+,The Godz,The Godz,1978,https://www.robertchristgau.com/get_album.php?id=6915,"
""We're everything your parents ever warned you about,"" they warn. ""We can't feel nothin', got no heart or soul,"" they boast. ""The Godz are rock and roll machines,"" they admit. Talk about your throwbacks--these evolutionary mishaps are funnier than Blue Oyster Cult, and they're not trying. Don Brewer produced.
"
FALSE,C+,Moontan,Golden Earring,1974,https://www.robertchristgau.com/get_album.php?id=6918,"
The single off this, ""Radar Love,"" was voted best of 1973 in England but ran out of radio detecting and ranging waves in this country, which made Grand Funk's ""The Loco-Motion"" number one instead. Yah, yah, our stupid-rock is better than your stupid-rock--especially when yours comes from Holland.
"
FALSE,C+,Timeless,Goldie,1995,https://www.robertchristgau.com/get_album.php?id=1416,"
If Goldie is to jungle what Tricky is to trip hop--the ""accessible"" name brand for strangers in wonderland--then Martin Denny was Dr. Livingston. Occasionally some diva takes up a tune, but mainly this pleasant, far from arrhythmic soundspace posits an impressionistic respite from hardcore techno, with warm links to fusion, movie music, and the tragically neglected legacy of Rick Wakeman.
"
